ASFIndex,Date,Time,Area,Lat,Long,Speed,P,Heading,mp,Altitude,Sal,T,Depth,E,N
00:16:30.49,18/01/2026,10:47:23,17_T02,39.121623770,10.190352629,0.1,1601.93,90.33,912.265,1.2,38.54,13.43,1600.80,4337561.67,1781517.23
00:16:31.46,18/01/2026,10:47:24,17_T02,39.121623673,10.190352864,0.1,1601.98,90.38,912.288,1.1,38.54,13.43,1600.87,4337561.69,1781517.21
00:16:32.61,18/01/2026,10:47:25,17_T02,39.121624045,10.190352824,0.1,1602.02,89.56,912.271,1.0,38.54,13.43,1600.87,4337561.69,1781517.26
00:16:33.51,18/01/2026,10:47:26,17_T02,39.121624194,10.190352943,0.1,1602.04,89.32,912.275,1.0,38.54,13.43,1600.96,4337561.70,1781517.27
00:16:34.48,18/01/2026,10:47:27,17_T02,39.121624203,10.190352843,0.1,1602.03,89.36,912.266,1.0,38.54,13.43,1600.96,4337561.69,1781517.27
00:16:35.47,18/01/2026,10:47:28,17_T02,39.121623520,10.190353287,0.1,1602.01,89.71,912.328,1.0,38.54,13.43,1600.99,4337561.73,1781517.20
00:16:36.59,18/01/2026,10:47:29,17_T02,39.121622916,10.190353694,0.1,1601.98,89.95,912.384,1.1,38.54,13.43,1600.99,4337561.76,1781517.13
00:16:37.55,18/01/2026,10:47:30,17_T02,39.121622951,10.190353792,0.1,1601.96,89.69,912.391,1.1,38.54,13.43,1600.93,4337561.77,1781517.14
00:16:38.56,18/01/2026,10:47:31,17_T02,39.121623308,10.190353906,0.1,1601.95,88.90,912.387,1.1,38.54,13.43,1600.93,4337561.78,1781517.17
00:16:39.53,18/01/2026,10:47:32,17_T02,39.121623602,10.190353908,0.1,1601.94,88.38,912.376,1.1,38.54,13.43,1600.90,4337561.78,1781517.21
00:16:40.52,18/01/2026,10:47:33,17_T02,39.121623883,10.190354991,0.1,1601.94,88.46,912.454,1.1,38.54,13.43,1600.90,4337561.88,1781517.24
00:16:41.49,18/01/2026,10:47:34,17_T02,39.121624005,10.190355904,0.1,1601.94,88.76,912.524,1.1,38.54,13.43,1600.87,4337561.96,1781517.25
00:16:42.48,18/01/2026,10:47:35,17_T02,39.121623851,10.190355918,0.1,1601.94,88.99,912.531,1.1,38.54,13.43,1600.87,4337561.96,1781517.24
00:16:43.58,18/01/2026,10:47:36,17_T02,39.121623837,10.190355973,0.1,1601.95,88.93,912.536,1.1,38.54,13.43,1600.88,4337561.96,1781517.23
00:16:44.51,18/01/2026,10:47:37,17_T02,39.121623962,10.190355995,0.1,1601.96,88.69,912.533,1.1,38.54,13.43,1600.88,4337561.96,1781517.25
00:16:45.46,18/01/2026,10:47:38,17_T02,39.121623893,10.190355831,0.1,1601.97,88.65,912.522,1.1,38.54,13.43,1600.90,4337561.95,1781517.24
00:16:46.55,18/01/2026,10:47:39,17_T02,39.121623720,10.190355613,0.1,1601.97,88.83,912.511,1.1,38.54,13.43,1600.90,4337561.93,1781517.22
00:16:47.49,18/01/2026,10:47:40,17_T02,39.121623614,10.190355593,0.1,1601.97,89.02,912.513,1.1,38.54,13.43,1600.91,4337561.93,1781517.21
00:16:48.46,18/01/2026,10:47:41,17_T02,39.121623599,10.190355592,0.1,1601.97,89.03,912.514,1.1,38.54,13.43,1600.91,4337561.93,1781517.21
00:16:49.54,18/01/2026,10:47:42,17_T02,39.121623671,10.190355594,0.1,1601.97,88.86,912.511,1.1,38.54,13.43,1600.91,4337561.93,1781517.22
00:16:50.55,18/01/2026,10:47:43,17_T02,39.121624207,10.190356329,0.1,1601.97,88.72,912.552,1.1,38.54,13.43,1600.91,4337561.99,1781517.27
00:16:51.49,18/01/2026,10:47:44,17_T02,39.121624604,10.190356945,0.1,1601.96,88.75,912.587,1.1,38.54,13.43,1600.91,4337562.05,1781517.32
00:16:52.46,18/01/2026,10:47:45,17_T02,39.121624539,10.190356958,0.1,1601.96,88.92,912.591,1.1,38.54,13.43,1600.91,4337562.05,1781517.31
00:16:53.54,18/01/2026,10:47:46,17_T02,39.121624477,10.190357006,0.1,1601.95,89.02,912.597,1.1,38.54,13.43,1600.90,4337562.05,1781517.30
00:16:54.59,18/01/2026,10:47:47,17_T02,39.121624495,10.190357058,0.1,1601.96,88.94,912.601,1.1,38.54,13.43,1600.90,4337562.06,1781517.31
00:16:55.53,18/01/2026,10:47:48,17_T02,39.121624455,10.190356895,0.1,1601.97,88.79,912.589,1.1,38.54,13.43,1600.90,4337562.04,1781517.30
00:16:56.45,18/01/2026,10:47:49,17_T02,39.121624348,10.190356729,0.1,1601.97,88.78,912.579,1.1,38.54,13.43,1600.90,4337562.03,1781517.29
00:16:57.52,18/01/2026,10:47:50,17_T02,39.121624384,10.190356783,0.1,1601.98,88.69,912.582,1.1,38.54,13.43,1600.91,4337562.03,1781517.29
00:16:58.44,18/01/2026,10:47:51,17_T02,39.121624546,10.190356879,0.1,1601.99,88.23,912.584,1.1,38.54,13.43,1600.91,4337562.04,1781517.31
00:16:59.51,18/01/2026,10:47:52,17_T02,39.121625110,10.190356923,0.1,1601.98,87.32,912.567,1.0,38.53,13.43,1600.92,4337562.04,1781517.37
00:17:00.58,18/01/2026,10:47:53,17_T02,39.121625340,10.190357410,0.1,1601.96,87.47,912.598,1.1,38.53,13.43,1600.92,4337562.09,1781517.40
00:17:01.57,18/01/2026,10:47:54,17_T02,39.121625617,10.190358027,0.1,1601.98,87.41,912.638,1.1,38.54,13.43,1600.89,4337562.14,1781517.43
00:17:02.53,18/01/2026,10:47:55,17_T02,39.121625679,10.190358139,0.1,1602.02,87.42,912.645,1.0,38.54,13.43,1600.89,4337562.15,1781517.44
00:17:03.47,18/01/2026,10:47:56,17_T02,39.121625483,10.190358134,0.1,1602.07,87.97,912.652,1.0,38.54,13.43,1600.97,4337562.15,1781517.42
00:17:04.57,18/01/2026,10:47:57,17_T02,39.121625201,10.190358053,0.1,1602.11,88.59,912.656,1.0,38.54,13.43,1600.97,4337562.14,1781517.38
00:17:05.54,18/01/2026,10:47:58,17_T02,39.121624516,10.190357778,0.1,1602.15,89.57,912.659,0.9,38.54,13.43,1601.08,4337562.12,1781517.31
00:17:06.49,18/01/2026,10:47:59,17_T02,39.121624424,10.190357147,0.1,1602.14,89.39,912.611,0.9,38.54,13.43,1601.08,4337562.06,1781517.30
00:17:07.47,18/01/2026,10:48:00,17_T02,39.121624490,10.190356962,0.1,1602.10,89.12,912.593,0.9,38.54,13.43,1601.09,4337562.05,1781517.31
00:17:08.57,18/01/2026,10:48:01,17_T02,39.121624757,10.190357017,0.1,1602.05,88.70,912.587,1.0,38.54,13.43,1601.09,4337562.05,1781517.34
00:17:09.58,18/01/2026,10:48:02,17_T02,39.121624779,10.190357063,0.1,1602.01,88.79,912.590,1.0,38.54,13.43,1600.98,4337562.06,1781517.34
00:17:10.51,18/01/2026,10:48:03,17_T02,39.121624460,10.190356897,0.1,1601.97,89.05,912.589,1.1,38.54,13.43,1600.98,4337562.04,1781517.30
00:17:11.47,18/01/2026,10:48:04,17_T02,39.121624281,10.190356803,0.1,1601.95,89.03,912.588,1.1,38.54,13.43,1600.90,4337562.03,1781517.28
00:17:12.59,18/01/2026,10:48:05,17_T02,39.121624482,10.190356964,0.1,1601.95,88.70,912.593,1.1,38.54,13.43,1600.90,4337562.05,1781517.31
00:17:13.45,18/01/2026,10:48:06,17_T02,39.121624594,10.190357104,0.1,1601.97,88.48,912.601,1.1,38.54,13.43,1600.91,4337562.06,1781517.32
00:17:14.59,18/01/2026,10:48:07,17_T02,39.121624546,10.190357109,0.1,1601.99,88.56,912.603,1.1,38.54,13.43,1600.91,4337562.06,1781517.31
00:17:15.57,18/01/2026,10:48:08,17_T02,39.121624461,10.190357129,0.1,1602.00,88.77,912.608,1.0,38.54,13.44,1600.94,4337562.06,1781517.30
00:17:16.54,18/01/2026,10:48:09,17_T02,39.121624217,10.190356667,0.1,1602.03,88.65,912.579,1.0,38.54,13.44,1600.94,4337562.02,1781517.28
00:17:17.72,18/01/2026,10:48:10,17_T02,39.121624245,10.190356043,0.1,1602.04,88.21,912.527,1.0,38.54,13.44,1600.99,4337561.97,1781517.28
00:17:18.54,18/01/2026,10:48:11,17_T02,39.121624041,10.190355917,0.1,1602.05,88.73,912.524,1.0,38.54,13.44,1600.99,4337561.96,1781517.26
00:17:19.49,18/01/2026,10:48:12,17_T02,39.121623740,10.190355921,0.1,1602.09,89.31,912.536,1.0,38.53,13.44,1601.01,4337561.96,1781517.22
00:17:20.46,18/01/2026,10:48:13,17_T02,39.121623673,10.190355939,0.1,1602.15,89.31,912.540,0.9,38.53,13.44,1601.01,4337561.96,1781517.22
00:17:21.58,18/01/2026,10:48:14,17_T02,39.121623663,10.190356420,0.1,1602.23,88.88,912.579,0.8,38.53,13.44,1601.12,4337562.00,1781517.21
00:17:22.53,18/01/2026,10:48:15,17_T02,39.121624086,10.190356696,0.1,1602.28,88.03,912.586,0.7,38.53,13.44,1601.12,4337562.02,1781517.26
00:17:23.49,18/01/2026,10:48:16,17_T02,39.121623614,10.190356432,0.1,1602.25,89.08,912.582,0.7,38.53,13.44,1601.12,4337562.00,1781517.21
00:17:24.57,18/01/2026,10:48:17,17_T02,39.121623618,10.190356530,0.1,1602.21,89.27,912.590,0.8,38.54,13.43,1601.20,4337562.01,1781517.21
00:17:25.53,18/01/2026,10:48:18,17_T02,39.121623875,10.190356355,0.1,1602.16,88.89,912.566,0.8,38.54,13.43,1601.20,4337562.00,1781517.24
00:17:26.50,18/01/2026,10:48:19,17_T02,39.121624869,10.190354855,0.1,1602.12,87.14,912.406,0.9,38.54,13.43,1601.11,4337561.86,1781517.35
00:17:27.46,18/01/2026,10:48:20,17_T02,39.121624341,10.190353620,0.1,1602.06,87.83,912.325,0.9,38.54,13.43,1601.11,4337561.76,1781517.29
00:17:28.58,18/01/2026,10:48:21,17_T02,39.121623698,10.190353848,0.1,1602.03,89.09,912.367,1.0,38.54,13.43,1601.00,4337561.78,1781517.22
00:17:29.49,18/01/2026,10:48:22,17_T02,39.121623578,10.190354104,0.1,1602.02,89.74,912.393,1.0,38.54,13.43,1601.00,4337561.80,1781517.20
00:17:30.51,18/01/2026,10:48:23,17_T02,39.121623415,10.190354192,0.1,1601.98,90.00,912.406,1.1,38.54,13.43,1600.97,4337561.81,1781517.19
00:17:31.59,18/01/2026,10:48:24,17_T02,39.121624563,10.190354024,0.1,1601.94,89.56,912.350,1.1,38.54,13.43,1600.97,4337561.79,1781517.31
00:17:32.73,18/01/2026,10:48:25,17_T02,39.121625597,10.190353918,0.1,1601.90,89.15,912.302,1.1,38.54,13.43,1600.92,4337561.78,1781517.43
00:17:33.51,18/01/2026,10:48:26,17_T02,39.121625752,10.190354004,0.1,1601.87,89.08,912.304,1.2,38.54,13.43,1600.92,4337561.79,1781517.44
00:17:34.57,18/01/2026,10:48:27,17_T02,39.121625258,10.190354108,0.1,1601.83,90.20,912.331,1.3,38.54,13.43,1600.80,4337561.80,1781517.39
00:17:35.53,18/01/2026,10:48:28,17_T02,39.121625206,10.190354310,0.1,1601.81,90.05,912.349,1.3,38.54,13.43,1600.80,4337561.82,1781517.38
00:17:36.59,18/01/2026,10:48:29,17_T02,39.121625343,10.190354791,0.1,1601.82,88.74,912.383,1.3,38.54,13.43,1600.80,4337561.86,1781517.40
00:17:37.56,18/01/2026,10:48:30,17_T02,39.121625662,10.190355440,0.2,1601.87,87.50,912.425,1.2,38.54,13.43,1600.80,4337561.92,1781517.44
00:17:38.48,18/01/2026,10:48:31,17_T02,39.121626251,10.190355563,0.2,1601.91,86.81,912.413,1.1,38.54,13.43,1600.78,4337561.93,1781517.50
00:17:39.58,18/01/2026,10:48:32,17_T02,39.121626249,10.190355483,0.2,1601.90,87.24,912.406,1.1,38.54,13.43,1600.78,4337561.92,1781517.50
00:17:40.50,18/01/2026,10:48:33,17_T02,39.121625612,10.190355401,0.2,1601.85,88.22,912.423,1.1,38.54,13.43,1600.85,4337561.91,1781517.43
00:17:41.57,18/01/2026,10:48:34,17_T02,39.121625865,10.190356240,0.1,1601.80,88.68,912.483,1.2,38.54,13.43,1600.85,4337561.98,1781517.46
00:17:42.52,18/01/2026,10:48:35,17_T02,39.121626768,10.190357286,0.2,1601.75,88.32,912.535,1.3,38.54,13.43,1600.73,4337562.08,1781517.56
00:17:43.46,18/01/2026,10:48:36,17_T02,39.121627058,10.190357528,0.2,1601.71,88.31,912.544,1.3,38.54,13.43,1600.73,4337562.10,1781517.59
00:17:44.59,18/01/2026,10:48:37,17_T02,39.121626761,10.190357661,0.2,1601.68,88.99,912.566,1.3,38.54,13.43,1600.64,4337562.11,1781517.56
00:17:45.53,18/01/2026,10:48:38,17_T02,39.121626214,10.190357705,0.2,1601.64,89.59,912.590,1.4,38.54,13.43,1600.64,4337562.11,1781517.50
00:17:46.45,18/01/2026,10:48:39,17_T02,39.121625955,10.190357137,0.1,1601.60,89.46,912.553,1.4,38.54,13.43,1600.58,4337562.06,1781517.47
00:17:47.57,18/01/2026,10:48:40,17_T02,39.121626168,10.190356645,0.1,1601.55,89.12,912.504,1.4,38.54,13.43,1600.58,4337562.02,1781517.49
00:17:48.54,18/01/2026,10:48:41,17_T02,39.121626303,10.190356774,0.1,1601.52,89.29,912.510,1.5,38.54,13.44,1600.46,4337562.03,1781517.51
00:17:49.53,18/01/2026,10:48:42,17_T02,39.121626049,10.190356961,0.1,1601.52,89.71,912.535,1.5,38.54,13.44,1600.46,4337562.05,1781517.48
00:17:50.48,18/01/2026,10:48:43,17_T02,39.121625843,10.190357116,0.1,1601.54,89.65,912.555,1.5,38.53,13.45,1600.47,4337562.06,1781517.46
00:17:51.58,18/01/2026,10:48:44,17_T02,39.121626088,10.190357181,0.1,1601.55,89.08,912.551,1.4,38.53,13.45,1600.47,4337562.07,1781517.48
00:17:52.54,18/01/2026,10:48:45,17_T02,39.121625720,10.190356799,0.1,1601.54,88.75,912.534,1.4,38.54,13.44,1600.46,4337562.03,1781517.44
00:17:53.49,18/01/2026,10:48:46,17_T02,39.121625005,10.190356452,0.1,1601.52,89.06,912.532,1.5,38.54,13.44,1600.46,4337562.00,1781517.36
00:17:54.46,18/01/2026,10:48:47,17_T02,39.121624632,10.190356495,0.1,1601.52,89.55,912.549,1.5,38.54,13.45,1600.46,4337562.01,1781517.32
00:17:55.46,18/01/2026,10:48:48,17_T02,39.121624515,10.190356602,0.1,1601.53,89.44,912.562,1.5,38.54,13.45,1600.46,4337562.02,1781517.31
00:17:56.57,18/01/2026,10:48:49,17_T02,39.121624832,10.190356708,0.1,1601.56,88.93,912.559,1.4,38.53,13.45,1600.46,4337562.03,1781517.34
00:17:57.54,18/01/2026,10:48:50,17_T02,39.121624547,10.190355465,0.1,1601.58,88.86,912.468,1.4,38.53,13.45,1600.46,4337561.92,1781517.31
00:17:58.49,18/01/2026,10:48:51,17_T02,39.121623907,10.190354293,0.1,1601.59,89.32,912.396,1.4,38.53,13.44,1600.52,4337561.82,1781517.24
00:17:59.58,18/01/2026,10:48:52,17_T02,39.121623532,10.190354248,0.1,1601.59,89.71,912.406,1.4,38.53,13.44,1600.52,4337561.81,1781517.20
00:18:00.57,18/01/2026,10:48:53,17_T02,39.121623572,10.190354263,0.1,1601.58,89.45,912.406,1.4,38.54,13.43,1600.51,4337561.81,1781517.20
00:18:01.53,18/01/2026,10:48:54,17_T02,39.121623931,10.190354298,0.1,1601.58,89.00,912.395,1.4,38.54,13.43,1600.51,4337561.82,1781517.24
00:18:02.53,18/01/2026,10:48:55,17_T02,39.121623499,10.190354347,0.1,1601.59,89.08,912.416,1.4,38.54,13.43,1600.51,4337561.82,1781517.20
00:18:03.56,18/01/2026,10:48:56,17_T02,39.121622750,10.190354382,0.1,1601.60,89.55,912.446,1.4,38.54,13.43,1600.51,4337561.82,1781517.11
00:18:04.56,18/01/2026,10:48:57,17_T02,39.121622507,10.190354385,0.1,1601.60,89.64,912.456,1.4,38.54,13.43,1600.54,4337561.82,1781517.09
00:18:05.51,18/01/2026,10:48:58,17_T02,39.121622719,10.190354375,0.1,1601.59,89.23,912.447,1.4,38.54,13.43,1600.54,4337561.82,1781517.11
00:18:06.47,18/01/2026,10:48:59,17_T02,39.121623003,10.190354354,0.1,1601.57,88.98,912.435,1.4,38.54,13.43,1600.51,4337561.82,1781517.14
00:18:07.45,18/01/2026,10:49:00,17_T02,39.121621855,10.190353305,0.1,1601.56,89.39,912.391,1.4,38.54,13.43,1600.51,4337561.73,1781517.01
00:18:08.58,18/01/2026,10:49:01,17_T02,39.121620539,10.190352378,0.2,1601.56,89.84,912.365,1.4,38.54,13.43,1600.50,4337561.65,1781516.87
00:18:09.54,18/01/2026,10:49:02,17_T02,39.121620562,10.190352445,0.2,1601.56,89.51,912.369,1.4,38.54,13.43,1600.50,4337561.66,1781516.87
00:18:10.53,18/01/2026,10:49:03,17_T02,39.121620913,10.190352476,0.2,1601.57,88.97,912.359,1.4,38.54,13.43,1600.49,4337561.66,1781516.91
00:18:11.48,18/01/2026,10:49:04,17_T02,39.121621082,10.190352461,0.2,1601.57,88.93,912.351,1.4,38.54,13.43,1600.49,4337561.66,1781516.93
00:18:12.56,18/01/2026,10:49:05,17_T02,39.121620110,10.190352300,0.2,1601.56,89.40,912.374,1.4,38.54,13.43,1600.51,4337561.64,1781516.82
00:18:13.54,18/01/2026,10:49:06,17_T02,39.121619254,10.190352206,0.2,1601.55,89.65,912.398,1.4,38.54,13.43,1600.51,4337561.64,1781516.73
00:18:14.51,18/01/2026,10:49:07,17_T02,39.121619355,10.190352243,0.2,1601.55,89.36,912.398,1.4,38.54,13.43,1600.49,4337561.64,1781516.74
00:18:15.47,18/01/2026,10:49:08,17_T02,39.121619648,10.190352284,0.2,1601.55,89.03,912.390,1.4,38.54,13.43,1600.49,4337561.64,1781516.77
00:18:16.58,18/01/2026,10:49:09,17_T02,39.121619655,10.190352319,0.2,1601.56,89.21,912.393,1.4,38.54,13.43,1600.50,4337561.65,1781516.77
00:18:17.53,18/01/2026,10:49:10,17_T02,39.121618783,10.190351366,0.2,1601.56,89.53,912.347,1.4,38.54,13.43,1600.50,4337561.56,1781516.68
00:18:18.45,18/01/2026,10:49:11,17_T02,39.121618053,10.190350415,0.1,1601.56,89.49,912.296,1.4,38.54,13.43,1600.51,4337561.48,1781516.59
00:18:19.56,18/01/2026,10:49:12,17_T02,39.121618281,10.190350401,0.1,1601.56,89.15,912.287,1.4,38.54,13.43,1600.51,4337561.48,1781516.62
00:18:20.58,18/01/2026,10:49:13,17_T02,39.121618472,10.190350418,0.1,1601.56,89.05,912.281,1.4,38.54,13.43,1600.51,4337561.48,1781516.64
00:18:21.52,18/01/2026,10:49:14,17_T02,39.121618307,10.190350380,0.1,1601.57,89.39,912.284,1.4,38.54,13.43,1600.51,4337561.48,1781516.62
00:18:22.44,18/01/2026,10:49:15,17_T02,39.121618817,10.190350243,0.1,1601.57,89.63,912.254,1.4,38.54,13.43,1600.51,4337561.46,1781516.68
00:18:23.52,18/01/2026,10:49:16,17_T02,39.121619701,10.190350099,0.2,1601.57,89.36,912.209,1.4,38.54,13.43,1600.51,4337561.45,1781516.78
00:18:24.45,18/01/2026,10:49:17,17_T02,39.121619943,10.190350084,0.2,1601.57,89.04,912.199,1.4,38.54,13.43,1600.51,4337561.45,1781516.80
00:18:25.53,18/01/2026,10:49:18,17_T02,39.121619974,10.190350063,0.2,1601.56,89.16,912.196,1.4,38.54,13.43,1600.51,4337561.45,1781516.81
00:18:26.53,18/01/2026,10:49:19,17_T02,39.121619719,10.190350076,0.2,1601.57,89.56,912.206,1.4,38.54,13.43,1600.51,4337561.45,1781516.78
00:18:27.58,18/01/2026,10:49:20,17_T02,39.121618321,10.190349879,0.1,1601.57,89.60,912.242,1.4,38.54,13.43,1600.51,4337561.43,1781516.62
00:18:28.51,18/01/2026,10:49:21,17_T02,39.121617376,10.190349652,0.2,1601.56,89.23,912.259,1.4,38.54,13.43,1600.51,4337561.41,1781516.52
00:18:29.49,18/01/2026,10:49:22,17_T02,39.121617585,10.190349630,0.2,1601.55,89.03,912.249,1.4,38.54,13.43,1600.51,4337561.41,1781516.54
00:18:30.45,18/01/2026,10:49:23,17_T02,39.121617504,10.190349637,0.2,1601.55,89.26,912.253,1.4,38.54,13.43,1600.51,4337561.41,1781516.53
00:18:31.51,18/01/2026,10:49:24,17_T02,39.121617237,10.190349669,0.2,1601.55,89.52,912.266,1.4,38.54,13.43,1600.51,4337561.42,1781516.50
00:18:32.49,18/01/2026,10:49:25,17_T02,39.121617280,10.190349700,0.2,1601.56,89.23,912.267,1.4,38.54,13.43,1600.51,4337561.42,1781516.51
00:18:33.45,18/01/2026,10:49:26,17_T02,39.121616799,10.190348910,0.1,1601.57,88.83,912.220,1.4,38.54,13.43,1600.51,4337561.35,1781516.46
00:18:34.58,18/01/2026,10:49:27,17_T02,39.121616160,10.190348158,0.2,1601.57,88.94,912.182,1.4,38.54,13.43,1600.51,4337561.28,1781516.39
00:18:35.51,18/01/2026,10:49:28,17_T02,39.121615883,10.190348078,0.2,1601.56,89.39,912.186,1.4,38.54,13.43,1600.51,4337561.28,1781516.35
00:18:36.48,18/01/2026,10:49:29,17_T02,39.121615609,10.190348028,0.2,1601.55,89.55,912.192,1.4,38.54,13.43,1600.51,4337561.27,1781516.32
00:18:37.49,18/01/2026,10:49:30,17_T02,39.121615745,10.190348066,0.2,1601.55,89.22,912.190,1.4,38.54,13.43,1600.48,4337561.28,1781516.34
00:18:38.45,18/01/2026,10:49:31,17_T02,39.121615538,10.190347465,0.1,1601.56,88.95,912.148,1.4,38.54,13.43,1600.48,4337561.22,1781516.32
00:18:39.57,18/01/2026,10:49:32,17_T02,39.121615138,10.190346826,0.2,1601.58,89.03,912.111,1.4,38.54,13.43,1600.50,4337561.17,1781516.27
00:18:40.57,18/01/2026,10:49:33,17_T02,39.121614947,10.190346726,0.2,1601.58,89.22,912.110,1.4,38.54,13.43,1600.50,4337561.16,1781516.25
00:18:41.52,18/01/2026,10:49:34,17_T02,39.121614857,10.190346617,0.1,1601.57,89.21,912.104,1.4,38.54,13.43,1600.54,4337561.15,1781516.24
00:18:42.47,18/01/2026,10:49:35,17_T02,39.121614967,10.190346550,0.1,1601.55,89.05,912.095,1.4,38.54,13.43,1600.54,4337561.14,1781516.25
00:18:43.58,18/01/2026,10:49:36,17_T02,39.121614873,10.190345840,0.1,1601.55,89.01,912.040,1.4,38.54,13.43,1600.50,4337561.08,1781516.24
00:18:44.50,18/01/2026,10:49:37,17_T02,39.121614595,10.190345202,0.1,1601.56,89.19,911.998,1.4,38.54,13.43,1600.50,4337561.03,1781516.21
00:18:45.45,18/01/2026,10:49:38,17_T02,39.121614415,10.190345219,0.1,1601.58,89.34,912.006,1.4,38.54,13.43,1600.53,4337561.03,1781516.19
00:18:46.47,18/01/2026,10:49:39,17_T02,39.121614464,10.190345144,0.1,1601.59,89.17,911.998,1.3,38.54,13.43,1600.53,4337561.02,1781516.20
00:18:47.53,18/01/2026,10:49:40,17_T02,39.121614575,10.190345023,0.1,1601.58,89.05,911.984,1.4,38.54,13.43,1600.54,4337561.01,1781516.21
00:18:48.48,18/01/2026,10:49:41,17_T02,39.121614489,10.190344953,0.1,1601.56,89.24,911.982,1.4,38.54,13.43,1600.54,4337561.01,1781516.20
00:18:49.45,18/01/2026,10:49:42,17_T02,39.121614247,10.190344970,0.1,1601.55,89.53,911.992,1.4,38.54,13.43,1600.50,4337561.01,1781516.17
00:18:50.55,18/01/2026,10:49:43,17_T02,39.121614208,10.190345049,0.1,1601.56,89.44,912.000,1.4,38.54,13.43,1600.50,4337561.01,1781516.17
00:18:51.54,18/01/2026,10:49:44,17_T02,39.121614417,10.190345088,0.1,1601.58,89.12,911.995,1.4,38.54,13.43,1600.51,4337561.02,1781516.19
00:18:52.47,18/01/2026,10:49:45,17_T02,39.121614542,10.190345060,0.1,1601.58,89.07,911.988,1.4,38.54,13.43,1600.51,4337561.01,1781516.21
00:18:53.50,18/01/2026,10:49:46,17_T02,39.121614042,10.190345866,0.1,1601.57,89.32,912.073,1.4,38.54,13.43,1600.51,4337561.09,1781516.15
00:18:54.45,18/01/2026,10:49:47,17_T02,39.121613578,10.190346582,0.1,1601.56,89.46,912.149,1.4,38.54,13.43,1600.54,4337561.15,1781516.10
00:18:55.54,18/01/2026,10:49:48,17_T02,39.121613650,10.190346615,0.1,1601.55,89.17,912.149,1.4,38.54,13.43,1600.54,4337561.15,1781516.11
00:18:56.50,18/01/2026,10:49:49,17_T02,39.121613886,10.190346668,0.1,1601.57,88.86,912.144,1.4,38.54,13.43,1600.49,4337561.16,1781516.13
00:18:57.47,18/01/2026,10:49:50,17_T02,39.121613920,10.190346645,0.1,1601.59,88.94,912.141,1.3,38.54,13.43,1600.49,4337561.15,1781516.14
00:18:58.61,18/01/2026,10:49:51,17_T02,39.121613857,10.190346040,0.1,1601.58,89.22,912.094,1.4,38.54,13.43,1600.55,4337561.10,1781516.13
00:18:59.53,18/01/2026,10:49:52,17_T02,39.121613897,10.190345526,0.1,1601.57,89.17,912.051,1.4,38.54,13.43,1600.55,4337561.06,1781516.13
00:19:00.52,18/01/2026,10:49:53,17_T02,39.121614020,10.190345508,0.1,1601.55,88.92,912.045,1.4,38.54,13.43,1600.51,4337561.05,1781516.15
00:19:01.53,18/01/2026,10:49:54,17_T02,39.121614145,10.190345598,0.1,1601.56,88.78,912.047,1.4,38.54,13.43,1600.51,4337561.06,1781516.16
00:19:02.52,18/01/2026,10:49:55,17_T02,39.121614042,10.190345652,0.1,1601.58,89.00,912.055,1.4,38.54,13.43,1600.50,4337561.07,1781516.15
00:19:03.53,18/01/2026,10:49:56,17_T02,39.121614008,10.190347010,0.1,1601.59,89.22,912.168,1.4,38.54,13.43,1600.50,4337561.18,1781516.15
00:19:04.52,18/01/2026,10:49:57,17_T02,39.121614116,10.190348324,0.1,1601.59,89.21,912.272,1.3,38.54,13.43,1600.56,4337561.30,1781516.16
00:19:05.51,18/01/2026,10:49:58,17_T02,39.121614189,10.190348299,0.1,1601.57,89.19,912.267,1.4,38.54,13.43,1600.56,4337561.30,1781516.17
00:19:06.52,18/01/2026,10:49:59,17_T02,39.121614104,10.190348293,0.1,1601.54,89.44,912.269,1.4,38.54,13.43,1600.53,4337561.30,1781516.16
00:19:07.51,18/01/2026,10:50:00,17_T02,39.121613908,10.190348268,0.1,1601.51,89.66,912.275,1.4,38.54,13.43,1600.53,4337561.29,1781516.14
00:19:08.53,18/01/2026,10:50:01,17_T02,39.121613824,10.190347009,0.1,1601.48,89.59,912.175,1.5,38.54,13.43,1600.48,4337561.18,1781516.13
00:19:09.52,18/01/2026,10:50:02,17_T02,39.121613954,10.190345870,0.1,1601.43,89.37,912.077,1.5,38.54,13.43,1600.48,4337561.09,1781516.14
00:19:10.52,18/01/2026,10:50:03,17_T02,39.121614034,10.190345822,0.1,1601.36,89.31,912.070,1.6,38.54,13.43,1600.38,4337561.08,1781516.15
00:19:11.52,18/01/2026,10:50:04,17_T02,39.121613898,10.190345799,0.1,1601.28,89.51,912.073,1.6,38.54,13.43,1600.38,4337561.08,1781516.13
00:19:12.52,18/01/2026,10:50:05,17_T02,39.121613782,10.190345742,0.1,1601.18,89.57,912.073,1.8,38.54,13.43,1600.23,4337561.07,1781516.12
