ASFIndex,Date,Time,Area,Lat,Long,Speed,P,Heading,mp,Altitude,Sal,T,Depth,E,N
00:12:54.222,18/01/2026,08:43:47,17_T02,39.122513331,10.182871937,0.1,1791.39,66.65,243.473,4.2,38.53,13.43,1790.50,4336910.60,1781613.79
00:12:55.225,18/01/2026,08:43:48,17_T02,39.122513663,10.182872504,0.1,1791.32,66.52,243.533,4.2,38.53,13.43,1790.50,4336910.65,1781613.83
00:12:56.230,18/01/2026,08:43:49,17_T02,39.122513922,10.182872971,0.1,1791.25,66.37,243.582,4.1,38.53,13.44,1790.31,4336910.69,1781613.86
00:12:57.221,18/01/2026,08:43:50,17_T02,39.122514063,10.182873293,0.1,1791.16,66.32,243.614,4.1,38.53,13.44,1790.31,4336910.72,1781613.87
00:12:58.229,18/01/2026,08:43:51,17_T02,39.122514071,10.182873547,0.1,1791.05,66.39,243.634,4.3,38.52,13.45,1790.14,4336910.74,1781613.87
00:12:59.220,18/01/2026,08:43:52,17_T02,39.122513204,10.182874558,0.1,1790.93,66.52,243.675,4.3,38.52,13.45,1790.14,4336910.83,1781613.78
00:13:00.227,18/01/2026,08:43:53,17_T02,39.122512517,10.182875653,0.1,1790.84,66.65,243.731,4.5,38.53,13.44,1789.91,4336910.92,1781613.70
00:13:01.220,18/01/2026,08:43:54,17_T02,39.122512670,10.182876216,0.1,1790.77,66.64,243.783,4.6,38.53,13.44,1789.91,4336910.97,1781613.72
00:13:02.229,18/01/2026,08:43:55,17_T02,39.122512895,10.182876814,0.1,1790.70,66.58,243.841,4.5,38.53,13.44,1789.73,4336911.02,1781613.74
00:13:03.224,18/01/2026,08:43:56,17_T02,39.122513080,10.182877269,0.1,1790.61,66.55,243.885,4.5,38.53,13.44,1789.73,4336911.06,1781613.77
00:13:04.217,18/01/2026,08:43:57,17_T02,39.122513177,10.182877634,0.1,1790.49,66.56,243.918,4.6,38.53,13.45,1789.59,4336911.10,1781613.78
00:13:05.227,18/01/2026,08:43:58,17_T02,39.122513757,10.182877457,0.1,1790.38,66.56,243.930,4.8,38.53,13.45,1789.59,4336911.08,1781613.84
00:13:06.218,18/01/2026,08:43:59,17_T02,39.122514287,10.182877492,0.1,1790.27,66.52,243.957,4.9,38.52,13.44,1789.36,4336911.08,1781613.90
