ASFIndex,Date,Time,Area,Lat,Long,Speed,P,Heading,mp,Altitude,Sal,T,Depth,E,N
00:25:16.264,18/01/2026,07:56:09,17_T02,39.121413557,10.180267786,0.1,1843.40,209.47,-12.933,30.3,38.52,13.44,1842.39,4336684.29,1781491.90
00:25:17.272,18/01/2026,07:56:10,17_T02,39.121413070,10.180268266,0.1,1843.40,208.99,-12.917,30.3,38.52,13.44,1842.39,4336684.33,1781491.84
00:25:18.269,18/01/2026,07:56:11,17_T02,39.121412498,10.180268958,0.1,1843.40,208.15,-12.888,30.3,38.52,13.43,1842.41,4336684.39,1781491.78
00:25:19.264,18/01/2026,07:56:12,17_T02,39.121412014,10.180269581,0.1,1843.40,207.42,-12.860,30.4,38.52,13.43,1842.41,4336684.45,1781491.73
00:25:20.276,18/01/2026,07:56:13,17_T02,39.121411577,10.180270077,0.1,1843.39,206.97,-12.841,30.3,38.52,13.43,1842.39,4336684.49,1781491.68
00:25:21.273,18/01/2026,07:56:14,17_T02,39.121410976,10.180270300,0.1,1843.33,206.71,-12.850,30.4,38.52,13.43,1842.39,4336684.51,1781491.61
00:25:22.267,18/01/2026,07:56:15,17_T02,39.121410444,10.180270356,0.1,1843.25,206.66,-12.870,30.4,38.52,13.43,1842.28,4336684.51,1781491.56
00:25:23.265,18/01/2026,07:56:16,17_T02,39.121410084,10.180270529,0.1,1843.21,206.59,-12.872,30.5,38.52,13.43,1842.28,4336684.53,1781491.52
00:25:24.277,18/01/2026,07:56:17,17_T02,39.121409704,10.180270661,0.1,1843.19,206.58,-12.879,30.5,38.52,13.44,1842.19,4336684.54,1781491.47
00:25:25.276,18/01/2026,07:56:18,17_T02,39.121410062,10.180271788,0.1,1843.23,206.44,-12.773,30.5,38.52,13.44,1842.19,4336684.64,1781491.51
00:25:26.272,18/01/2026,07:56:19,17_T02,39.121410161,10.180272709,0.1,1843.29,206.27,-12.695,30.4,38.52,13.44,1842.25,4336684.72,1781491.52
00:25:27.271,18/01/2026,07:56:20,17_T02,39.121409657,10.180272997,0.1,1843.36,206.01,-12.695,30.3,38.52,13.44,1842.25,4336684.74,1781491.47
00:25:28.267,18/01/2026,07:56:21,17_T02,39.121409275,10.180273280,0.1,1843.43,205.82,-12.690,30.3,38.52,13.44,1842.39,4336684.77,1781491.43
00:25:29.266,18/01/2026,07:56:22,17_T02,39.121409029,10.180273492,0.1,1843.48,205.78,-12.684,30.2,38.52,13.44,1842.39,4336684.79,1781491.40
00:25:30.274,18/01/2026,07:56:23,17_T02,39.121408835,10.180273659,0.1,1843.52,205.90,-12.680,30.2,38.52,13.45,1842.51,4336684.80,1781491.38
00:25:31.270,18/01/2026,07:56:24,17_T02,39.121408213,10.180273475,0.1,1843.55,206.09,-12.722,30.2,38.52,13.45,1842.51,4336684.79,1781491.31
00:25:32.266,18/01/2026,07:56:25,17_T02,39.121407621,10.180273260,0.1,1843.56,206.31,-12.766,30.1,38.52,13.45,1842.51,4336684.77,1781491.24
00:25:33.265,18/01/2026,07:56:26,17_T02,39.121407396,10.180273263,0.1,1843.57,206.54,-12.776,30.1,38.52,13.45,1842.54,4336684.77,1781491.22
00:25:34.263,18/01/2026,07:56:27,17_T02,39.121407453,10.180273428,0.1,1843.57,206.73,-12.761,30.1,38.52,13.45,1842.54,4336684.78,1781491.23
00:25:35.275,18/01/2026,07:56:28,17_T02,39.121407988,10.180274182,0.1,1843.58,206.59,-12.677,30.1,38.52,13.45,1842.57,4336684.85,1781491.28
00:25:36.273,18/01/2026,07:56:29,17_T02,39.121408403,10.180274614,0.1,1843.55,206.66,-12.623,30.1,38.52,13.45,1842.57,4336684.88,1781491.33
00:25:37.271,18/01/2026,07:56:30,17_T02,39.121409079,10.180275379,0.1,1843.53,206.82,-12.532,30.1,38.52,13.45,1842.55,4336684.95,1781491.41
00:25:38.273,18/01/2026,07:56:31,17_T02,39.121410466,10.180276626,0.1,1843.54,206.88,-12.371,30.1,38.52,13.45,1842.55,4336685.06,1781491.56
00:25:39.277,18/01/2026,07:56:32,17_T02,39.121411686,10.180277473,0.2,1843.55,206.99,-12.248,30.1,38.52,13.45,1842.53,4336685.13,1781491.69
00:25:40.274,18/01/2026,07:56:33,17_T02,39.121412609,10.180278124,0.2,1843.54,207.01,-12.155,30.2,38.52,13.45,1842.53,4336685.19,1781491.80
00:25:41.273,18/01/2026,07:56:34,17_T02,39.121413438,10.180278639,0.2,1843.52,207.10,-12.077,30.1,38.52,13.43,1842.53,4336685.23,1781491.89
00:25:42.270,18/01/2026,07:56:35,17_T02,39.121414208,10.180278780,0.2,1843.48,207.40,-12.031,30.2,38.52,13.43,1842.53,4336685.25,1781491.97
00:25:43.263,18/01/2026,07:56:36,17_T02,39.121414807,10.180280337,0.2,1843.44,207.69,-11.880,30.3,38.52,13.43,1842.48,4336685.38,1781492.04
00:25:44.273,18/01/2026,07:56:37,17_T02,39.121415519,10.180281261,0.2,1843.41,208.05,-11.775,30.3,38.52,13.43,1842.48,4336685.46,1781492.12
00:25:45.269,18/01/2026,07:56:38,17_T02,39.121416523,10.180280523,0.2,1843.39,208.61,-11.788,30.3,38.52,13.43,1842.40,4336685.40,1781492.23
00:25:46.269,18/01/2026,07:56:39,17_T02,39.121417769,10.180278968,0.2,1843.40,209.83,-11.855,30.3,38.52,13.43,1842.40,4336685.26,1781492.37
00:25:47.265,18/01/2026,07:56:40,17_T02,39.121418477,10.180278430,0.2,1843.41,209.93,-11.866,30.3,38.52,13.43,1842.39,4336685.21,1781492.44
00:25:48.274,18/01/2026,07:56:41,17_T02,39.121419985,10.180276522,0.2,1843.42,209.61,-11.950,30.4,38.52,13.43,1842.39,4336685.05,1781492.61
00:25:49.270,18/01/2026,07:56:42,17_T02,39.121422296,10.180272983,0.2,1843.44,211.03,-12.126,30.3,38.52,13.43,1842.40,4336684.74,1781492.86
00:25:50.264,18/01/2026,07:56:43,17_T02,39.121422938,10.180272437,0.2,1843.44,210.56,-12.141,30.3,38.52,13.43,1842.40,4336684.69,1781492.93
00:25:51.275,18/01/2026,07:56:44,17_T02,39.121423412,10.180272323,0.2,1843.43,209.47,-12.128,30.3,38.52,13.43,1842.44,4336684.68,1781492.99
00:25:52.270,18/01/2026,07:56:45,17_T02,39.121423796,10.180272497,0.2,1843.42,208.32,-12.097,30.3,38.52,13.43,1842.44,4336684.70,1781493.03
00:25:53.263,18/01/2026,07:56:46,17_T02,39.121424072,10.180272894,0.2,1843.43,207.34,-12.053,30.3,38.52,13.42,1842.40,4336684.73,1781493.06
00:25:54.275,18/01/2026,07:56:47,17_T02,39.121423907,10.180272356,0.2,1843.44,206.65,-12.103,30.3,38.52,13.42,1842.40,4336684.68,1781493.04
00:25:55.271,18/01/2026,07:56:48,17_T02,39.121423960,10.180271653,0.2,1843.47,206.28,-12.157,30.3,38.52,13.42,1842.43,4336684.62,1781493.05
00:25:56.266,18/01/2026,07:56:49,17_T02,39.121424505,10.180271314,0.2,1843.49,206.16,-12.159,30.3,38.52,13.42,1842.43,4336684.59,1781493.11
00:25:57.264,18/01/2026,07:56:50,17_T02,39.121425040,10.180271009,0.2,1843.50,206.17,-12.159,30.3,38.52,13.42,1842.46,4336684.57,1781493.17
00:25:58.274,18/01/2026,07:56:51,17_T02,39.121425506,10.180270837,0.2,1843.50,206.21,-12.152,30.2,38.52,13.42,1842.46,4336684.55,1781493.22
00:25:59.272,18/01/2026,07:56:52,17_T02,39.121425965,10.180270680,0.1,1843.50,206.24,-12.144,30.3,38.52,13.42,1842.48,4336684.54,1781493.27
00:26:00.272,18/01/2026,07:56:53,17_T02,39.121426706,10.180270755,0.1,1843.50,206.31,-12.104,30.3,38.52,13.42,1842.48,4336684.54,1781493.35
00:26:01.271,18/01/2026,07:56:54,17_T02,39.121426991,10.180270462,0.1,1843.51,206.37,-12.115,30.3,38.52,13.42,1842.50,4336684.52,1781493.38
00:26:02.270,18/01/2026,07:56:55,17_T02,39.121426818,10.180269806,0.1,1843.49,206.50,-12.175,30.3,38.52,13.42,1842.50,4336684.46,1781493.36
00:26:03.268,18/01/2026,07:56:56,17_T02,39.121426740,10.180269259,0.1,1843.47,206.66,-12.222,30.3,38.52,13.42,1842.47,4336684.41,1781493.35
00:26:04.265,18/01/2026,07:56:57,17_T02,39.121426820,10.180268833,0.1,1843.46,206.75,-12.252,30.3,38.52,13.42,1842.47,4336684.38,1781493.36
00:26:05.277,18/01/2026,07:56:58,17_T02,39.121426977,10.180268412,0.1,1843.47,206.82,-12.278,30.3,38.52,13.42,1842.45,4336684.34,1781493.38
00:26:06.271,18/01/2026,07:56:59,17_T02,39.121427627,10.180268638,0.1,1843.47,206.87,-12.231,30.3,38.52,13.42,1842.45,4336684.36,1781493.45
00:26:07.266,18/01/2026,07:57:00,17_T02,39.121428200,10.180268856,0.1,1843.48,206.89,-12.188,30.3,38.52,13.42,1842.44,4336684.38,1781493.51
00:26:08.275,18/01/2026,07:57:01,17_T02,39.121428319,10.180268640,0.1,1843.49,206.84,-12.199,30.3,38.52,13.42,1842.44,4336684.36,1781493.53
00:26:09.273,18/01/2026,07:57:02,17_T02,39.121428436,10.180268399,0.1,1843.49,206.79,-12.213,30.3,38.52,13.41,1842.47,4336684.34,1781493.54
00:26:10.272,18/01/2026,07:57:03,17_T02,39.121428603,10.180268226,0.1,1843.49,206.70,-12.220,30.3,38.52,13.41,1842.47,4336684.32,1781493.56
00:26:11.266,18/01/2026,07:57:04,17_T02,39.121430188,10.180267268,0.1,1843.49,206.61,-12.224,30.3,38.52,13.41,1842.48,4336684.24,1781493.73
00:26:12.276,18/01/2026,07:57:05,17_T02,39.121431510,10.180266344,0.1,1843.47,206.57,-12.238,30.3,38.52,13.41,1842.48,4336684.16,1781493.88
00:26:13.275,18/01/2026,07:57:06,17_T02,39.121431643,10.180266153,0.1,1843.45,206.52,-12.247,30.3,38.52,13.41,1842.44,4336684.14,1781493.89
00:26:14.273,18/01/2026,07:57:07,17_T02,39.121431799,10.180265960,0.1,1843.43,206.49,-12.255,30.3,38.52,13.41,1842.44,4336684.13,1781493.91
00:26:15.271,18/01/2026,07:57:08,17_T02,39.121431963,10.180265766,0.1,1843.41,206.49,-12.263,30.4,38.52,13.41,1842.40,4336684.11,1781493.93
00:26:16.263,18/01/2026,07:57:09,17_T02,39.121432075,10.180265521,0.1,1843.38,206.52,-12.278,30.4,38.52,13.41,1842.40,4336684.09,1781493.94
00:26:17.276,18/01/2026,07:57:10,17_T02,39.121431746,10.180264929,0.1,1843.37,206.53,-12.340,30.4,38.52,13.41,1842.37,4336684.04,1781493.90
00:26:18.272,18/01/2026,07:57:11,17_T02,39.121431518,10.180264479,0.1,1843.37,206.44,-12.386,30.5,38.52,13.41,1842.37,4336684.00,1781493.88
00:26:19.272,18/01/2026,07:57:12,17_T02,39.121431616,10.180264370,0.1,1843.38,206.30,-12.390,30.4,38.52,13.41,1842.35,4336683.99,1781493.89
00:26:20.272,18/01/2026,07:57:13,17_T02,39.121431710,10.180264291,0.1,1843.39,206.13,-12.392,30.4,38.52,13.41,1842.35,4336683.98,1781493.90
00:26:21.268,18/01/2026,07:57:14,17_T02,39.121431789,10.180264241,0.1,1843.42,205.97,-12.392,30.4,38.52,13.41,1842.38,4336683.98,1781493.91
00:26:22.264,18/01/2026,07:57:15,17_T02,39.121431879,10.180264122,0.1,1843.44,205.88,-12.398,30.3,38.52,13.41,1842.38,4336683.97,1781493.92
00:26:23.276,18/01/2026,07:57:16,17_T02,39.121432307,10.180264219,0.1,1843.48,205.87,-12.371,30.3,38.52,13.41,1842.44,4336683.97,1781493.97
00:26:24.270,18/01/2026,07:57:17,17_T02,39.121432637,10.180264253,0.1,1843.51,205.91,-12.353,30.3,38.52,13.41,1842.44,4336683.98,1781494.00
00:26:25.267,18/01/2026,07:57:18,17_T02,39.121432562,10.180264652,0.1,1843.54,205.53,-12.325,30.3,38.52,13.41,1842.50,4336684.01,1781493.99
00:26:26.264,18/01/2026,07:57:19,17_T02,39.121432426,10.180265257,0.1,1843.54,205.16,-12.283,30.3,38.52,13.41,1842.50,4336684.06,1781493.98
00:26:27.278,18/01/2026,07:57:20,17_T02,39.121432431,10.180265823,0.1,1843.53,205.08,-12.238,30.3,38.52,13.41,1842.50,4336684.11,1781493.98
00:26:28.272,18/01/2026,07:57:21,17_T02,39.121432556,10.180266197,0.1,1843.51,205.31,-12.202,30.3,38.52,13.41,1842.52,4336684.15,1781493.99
00:26:29.272,18/01/2026,07:57:22,17_T02,39.121432368,10.180264952,0.1,1843.51,205.64,-12.310,30.3,38.52,13.41,1842.52,4336684.04,1781493.97
00:26:30.266,18/01/2026,07:57:23,17_T02,39.121431916,10.180264632,0.1,1843.51,204.82,-12.355,30.2,38.52,13.42,1842.48,4336684.01,1781493.92
00:26:31.265,18/01/2026,07:57:24,17_T02,39.121431235,10.180266661,0.1,1843.53,201.85,-12.225,30.3,38.52,13.42,1842.48,4336684.19,1781493.85
00:26:32.273,18/01/2026,07:57:25,17_T02,39.121430966,10.180267676,0.1,1843.53,200.56,-12.157,30.3,38.52,13.42,1842.50,4336684.28,1781493.82
00:26:33.269,18/01/2026,07:57:26,17_T02,39.121430858,10.180268567,0.1,1843.52,199.68,-12.091,30.3,38.52,13.42,1842.50,4336684.35,1781493.81
00:26:34.277,18/01/2026,07:57:27,17_T02,39.121430945,10.180269088,0.1,1843.50,199.64,-12.045,30.3,38.52,13.42,1842.49,4336684.40,1781493.82
00:26:35.272,18/01/2026,07:57:28,17_T02,39.121431373,10.180270803,0.1,1843.45,200.27,-11.890,30.3,38.52,13.42,1842.49,4336684.55,1781493.86
00:26:36.262,18/01/2026,07:57:29,17_T02,39.121431494,10.180272332,0.1,1843.38,200.75,-11.763,30.4,38.53,13.42,1842.43,4336684.68,1781493.88
00:26:37.276,18/01/2026,07:57:30,17_T02,39.121430445,10.180274897,0.1,1843.33,197.63,-11.607,30.4,38.53,13.42,1842.43,4336684.90,1781493.76
00:26:38.267,18/01/2026,07:57:31,17_T02,39.121428745,10.180280180,0.1,1843.30,190.45,-11.264,30.5,38.51,13.43,1842.31,4336685.36,1781493.58
00:26:39.277,18/01/2026,07:57:32,17_T02,39.121427383,10.180284965,0.2,1843.31,185.11,-10.945,30.5,38.51,13.43,1842.31,4336685.78,1781493.43
00:26:40.273,18/01/2026,07:57:33,17_T02,39.121427310,10.180291595,0.1,1843.34,179.55,-10.422,30.5,38.51,13.47,1842.28,4336686.36,1781493.42
00:26:41.271,18/01/2026,07:57:34,17_T02,39.121427603,10.180300119,0.2,1843.39,172.27,-9.732,30.4,38.51,13.47,1842.28,4336687.10,1781493.45
00:26:42.267,18/01/2026,07:57:35,17_T02,39.121428043,10.180308525,0.2,1843.45,164.29,-9.045,30.3,38.51,13.43,1842.33,4336687.83,1781493.50
00:26:43.276,18/01/2026,07:57:36,17_T02,39.121428462,10.180312793,0.2,1843.47,161.05,-8.687,30.3,38.51,13.43,1842.33,4336688.20,1781493.55
00:26:44.271,18/01/2026,07:57:37,17_T02,39.121427999,10.180311487,0.2,1843.48,165.34,-8.811,30.4,38.53,13.42,1842.44,4336688.09,1781493.50
00:26:45.263,18/01/2026,07:57:38,17_T02,39.121427809,10.180310752,0.3,1843.48,167.89,-8.878,30.3,38.53,13.42,1842.44,4336688.02,1781493.48
00:26:46.274,18/01/2026,07:57:39,17_T02,39.121428639,10.180308325,0.3,1843.50,175.61,-9.034,30.3,38.53,13.43,1842.45,4336687.81,1781493.57
00:26:47.264,18/01/2026,07:57:40,17_T02,39.121429700,10.180309143,0.4,1843.49,178.25,-8.921,30.3,38.53,13.43,1842.45,4336687.88,1781493.69
00:26:48.288,18/01/2026,07:57:41,17_T02,39.121429668,10.180310775,0.4,1843.48,178.08,-8.793,30.3,38.52,13.42,1842.45,4336688.03,1781493.68
00:26:49.269,18/01/2026,07:57:42,17_T02,39.121429642,10.180313622,0.4,1843.49,177.40,-8.568,30.3,38.52,13.42,1842.45,4336688.27,1781493.68
00:26:50.264,18/01/2026,07:57:43,17_T02,39.121429362,10.180319119,0.4,1843.50,173.75,-8.144,30.3,38.52,13.43,1842.45,4336688.75,1781493.65
00:26:51.270,18/01/2026,07:57:44,17_T02,39.121429127,10.180326329,0.4,1843.50,169.24,-7.582,30.3,38.52,13.43,1842.45,4336689.38,1781493.63
00:26:52.271,18/01/2026,07:57:45,17_T02,39.121428343,10.180332131,0.4,1843.51,164.90,-7.157,30.3,38.52,13.43,1842.44,4336689.88,1781493.54
00:26:53.265,18/01/2026,07:57:46,17_T02,39.121428175,10.180337050,0.4,1843.52,162.22,-6.773,30.3,38.52,13.43,1842.44,4336690.31,1781493.53
00:26:54.277,18/01/2026,07:57:47,17_T02,39.121429108,10.180342513,0.5,1843.51,160.68,-6.298,30.3,38.52,13.42,1842.46,4336690.79,1781493.63
00:26:55.269,18/01/2026,07:57:48,17_T02,39.121430200,10.180347236,0.5,1843.49,160.18,-5.873,30.3,38.52,13.42,1842.46,4336691.20,1781493.75
00:26:56.265,18/01/2026,07:57:49,17_T02,39.121431073,10.180349730,0.6,1843.48,162.27,-5.636,30.3,38.52,13.44,1842.41,4336691.41,1781493.85
00:26:57.277,18/01/2026,07:57:50,17_T02,39.121431674,10.180349564,0.7,1843.47,167.19,-5.622,30.3,38.52,13.44,1842.41,4336691.40,1781493.91
00:26:58.272,18/01/2026,07:57:51,17_T02,39.121431507,10.180348457,0.7,1843.48,169.62,-5.717,30.3,38.52,13.43,1842.44,4336691.30,1781493.90
00:26:59.272,18/01/2026,07:57:52,17_T02,39.121432004,10.180352313,0.6,1843.51,164.05,-5.389,30.4,38.52,13.43,1842.44,4336691.64,1781493.95
00:27:00.267,18/01/2026,07:57:53,17_T02,39.121432898,10.180354947,0.5,1843.54,162.35,-5.139,30.2,38.52,13.42,1842.48,4336691.87,1781494.05
00:27:01.263,18/01/2026,07:57:54,17_T02,39.121434429,10.180359903,0.4,1843.54,157.33,-4.677,30.3,38.52,13.42,1842.48,4336692.30,1781494.22
00:27:02.272,18/01/2026,07:57:55,17_T02,39.121435937,10.180363837,0.3,1843.52,153.73,-4.296,30.2,38.52,13.42,1842.49,4336692.64,1781494.39
00:27:03.269,18/01/2026,07:57:56,17_T02,39.121437486,10.180367216,0.2,1843.49,150.28,-3.958,30.3,38.52,13.42,1842.49,4336692.93,1781494.56
00:27:04.264,18/01/2026,07:57:57,17_T02,39.121438726,10.180369679,0.2,1843.47,147.99,-3.706,30.2,38.52,13.42,1842.46,4336693.15,1781494.70
00:27:05.267,18/01/2026,07:57:58,17_T02,39.121439495,10.180371266,0.2,1843.47,147.09,-3.546,30.3,38.52,13.42,1842.46,4336693.29,1781494.78
00:27:06.267,18/01/2026,07:57:59,17_T02,39.121440632,10.180373861,0.2,1843.47,144.77,-3.288,30.3,38.52,13.42,1842.42,4336693.51,1781494.91
00:27:07.264,18/01/2026,07:58:00,17_T02,39.121441813,10.180376305,0.1,1843.47,142.81,-3.041,30.3,38.52,13.42,1842.42,4336693.72,1781495.04
00:27:08.277,18/01/2026,07:58:01,17_T02,39.121443207,10.180379057,0.1,1843.41,139.57,-2.760,30.3,38.52,13.42,1842.41,4336693.96,1781495.19
00:27:09.270,18/01/2026,07:58:02,17_T02,39.121444831,10.180383058,0.1,1843.34,137.07,-2.369,30.4,38.52,13.42,1842.41,4336694.31,1781495.37
00:27:10.264,18/01/2026,07:58:03,17_T02,39.121445715,10.180385584,0.2,1843.28,136.79,-2.128,30.5,38.52,13.42,1842.28,4336694.53,1781495.47
00:27:11.276,18/01/2026,07:58:04,17_T02,39.121446205,10.180386405,0.2,1843.26,136.86,-2.041,30.5,38.52,13.42,1842.28,4336694.60,1781495.52
00:27:12.269,18/01/2026,07:58:05,17_T02,39.121447658,10.180388993,0.2,1843.26,133.74,-1.770,30.5,38.52,13.42,1842.21,4336694.83,1781495.69
00:27:13.267,18/01/2026,07:58:06,17_T02,39.121448391,10.180390759,0.2,1843.30,132.41,-1.596,30.5,38.52,13.42,1842.21,4336694.98,1781495.77
00:27:14.265,18/01/2026,07:58:07,17_T02,39.121448805,10.180392334,0.2,1843.34,131.49,-1.453,30.4,38.52,13.42,1842.28,4336695.12,1781495.81
00:27:15.277,18/01/2026,07:58:08,17_T02,39.121448839,10.180392665,0.2,1843.38,130.82,-1.425,30.4,38.52,13.42,1842.28,4336695.15,1781495.82
00:27:16.275,18/01/2026,07:58:09,17_T02,39.121448809,10.180392954,0.2,1843.43,130.79,-1.403,30.3,38.52,13.42,1842.36,4336695.17,1781495.81
00:27:17.271,18/01/2026,07:58:10,17_T02,39.121448756,10.180394040,0.1,1843.48,131.28,-1.319,30.3,38.52,13.42,1842.36,4336695.27,1781495.81
00:27:18.265,18/01/2026,07:58:11,17_T02,39.121448559,10.180394881,0.2,1843.54,132.02,-1.262,30.2,38.52,13.42,1842.48,4336695.34,1781495.79
00:27:19.263,18/01/2026,07:58:12,17_T02,39.121448455,10.180395763,0.2,1843.59,132.61,-1.196,30.2,38.52,13.42,1842.48,4336695.42,1781495.78
00:27:20.272,18/01/2026,07:58:13,17_T02,39.121449561,10.180398062,0.2,1843.61,130.23,-0.964,30.2,38.52,13.42,1842.56,4336695.62,1781495.90
00:27:21.270,18/01/2026,07:58:14,17_T02,39.121450072,10.180400789,0.2,1843.60,130.51,-0.724,30.2,38.52,13.42,1842.56,4336695.85,1781495.95
00:27:22.262,18/01/2026,07:58:15,17_T02,39.121450208,10.180402761,0.2,1843.58,131.44,-0.561,30.2,38.52,13.42,1842.56,4336696.02,1781495.97
00:27:23.273,18/01/2026,07:58:16,17_T02,39.121450265,10.180403767,0.2,1843.57,131.56,-0.479,30.3,38.52,13.42,1842.55,4336696.11,1781495.98
00:27:24.272,18/01/2026,07:58:17,17_T02,39.121450963,10.180405768,0.2,1843.56,129.87,-0.288,30.2,38.52,13.42,1842.55,4336696.29,1781496.05
00:27:25.269,18/01/2026,07:58:18,17_T02,39.121451126,10.180407123,0.2,1843.55,129.47,-0.174,30.3,38.52,13.42,1842.53,4336696.40,1781496.07
00:27:26.271,18/01/2026,07:58:19,17_T02,39.121452099,10.180409189,0.2,1843.54,127.13,0.034,30.2,38.52,13.42,1842.53,4336696.58,1781496.18
00:27:27.266,18/01/2026,07:58:20,17_T02,39.121452101,10.180411016,0.2,1843.52,126.37,0.180,30.2,38.52,13.42,1842.51,4336696.74,1781496.18
00:27:28.276,18/01/2026,07:58:21,17_T02,39.121452840,10.180413438,0.2,1843.50,124.07,0.405,30.3,38.52,13.42,1842.51,4336696.95,1781496.26
00:27:29.266,18/01/2026,07:58:22,17_T02,39.121454242,10.180415607,0.2,1843.48,121.00,0.641,30.3,38.52,13.42,1842.46,4336697.14,1781496.42
00:27:30.276,18/01/2026,07:58:23,17_T02,39.121454458,10.180416658,0.2,1843.47,120.60,0.734,30.3,38.52,13.42,1842.46,4336697.23,1781496.44
00:27:31.273,18/01/2026,07:58:24,17_T02,39.121454790,10.180417720,0.2,1843.47,120.00,0.833,30.3,38.52,13.42,1842.42,4336697.32,1781496.48
00:27:32.266,18/01/2026,07:58:25,17_T02,39.121455343,10.180419000,0.1,1843.47,119.00,0.960,30.3,38.52,13.42,1842.42,4336697.44,1781496.54
00:27:33.289,18/01/2026,07:58:26,17_T02,39.121455865,10.180418791,0.1,1843.47,118.27,0.967,30.3,38.52,13.42,1842.43,4336697.42,1781496.60
00:27:34.265,18/01/2026,07:58:27,17_T02,39.121456030,10.180418616,0.1,1843.47,118.05,0.960,30.4,38.52,13.42,1842.43,4336697.40,1781496.62
00:27:35.272,18/01/2026,07:58:28,17_T02,39.121455882,10.180419535,0.1,1843.42,118.29,1.027,30.3,38.52,13.42,1842.41,4336697.48,1781496.60
00:27:36.268,18/01/2026,07:58:29,17_T02,39.121455944,10.180420566,0.1,1843.33,118.25,1.111,30.4,38.52,13.42,1842.41,4336697.57,1781496.61
00:27:37.274,18/01/2026,07:58:30,17_T02,39.121456210,10.180421459,0.1,1843.27,118.02,1.194,30.5,38.52,13.42,1842.29,4336697.65,1781496.64
00:27:38.272,18/01/2026,07:58:31,17_T02,39.121456401,10.180422050,0.1,1843.22,117.77,1.250,30.6,38.52,13.42,1842.29,4336697.70,1781496.66
00:27:39.275,18/01/2026,07:58:32,17_T02,39.121456806,10.180422913,0.1,1843.22,116.93,1.337,30.6,38.52,13.42,1842.18,4336697.78,1781496.70
00:27:40.268,18/01/2026,07:58:33,17_T02,39.121457082,10.180423886,0.1,1843.26,116.46,1.426,30.5,38.52,13.42,1842.18,4336697.86,1781496.73
00:27:41.264,18/01/2026,07:58:34,17_T02,39.121457179,10.180424791,0.1,1843.31,116.39,1.503,30.5,38.52,13.42,1842.19,4336697.94,1781496.74
00:27:42.263,18/01/2026,07:58:35,17_T02,39.121457284,10.180425601,0.1,1843.35,116.43,1.572,30.4,38.52,13.42,1842.19,4336698.01,1781496.76
00:27:43.272,18/01/2026,07:58:36,17_T02,39.121457532,10.180426395,0.1,1843.38,116.17,1.646,30.4,38.52,13.41,1842.31,4336698.08,1781496.78
00:27:44.267,18/01/2026,07:58:37,17_T02,39.121458482,10.180429296,0.1,1843.39,115.14,1.919,30.4,38.52,13.41,1842.31,4336698.33,1781496.89
00:27:45.263,18/01/2026,07:58:38,17_T02,39.121460589,10.180432489,0.1,1843.40,111.71,2.268,30.3,38.52,13.41,1842.36,4336698.61,1781497.12
00:27:46.282,18/01/2026,07:58:39,17_T02,39.121460990,10.180433346,0.1,1843.37,111.10,2.354,30.4,38.52,13.41,1842.36,4336698.68,1781497.17
00:27:47.268,18/01/2026,07:58:40,17_T02,39.121460808,10.180433805,0.1,1843.32,111.82,2.382,30.5,38.52,13.41,1842.33,4336698.72,1781497.15
00:27:48.265,18/01/2026,07:58:41,17_T02,39.121460964,10.180434232,0.1,1843.29,111.97,2.423,30.5,38.52,13.41,1842.33,4336698.76,1781497.16
00:27:49.264,18/01/2026,07:58:42,17_T02,39.121462712,10.180435620,0.1,1843.27,108.73,2.612,30.5,38.52,13.42,1842.24,4336698.88,1781497.36
00:27:50.276,18/01/2026,07:58:43,17_T02,39.121463107,10.180436125,0.1,1843.27,106.33,2.670,30.5,38.52,13.42,1842.24,4336698.92,1781497.40
00:27:51.275,18/01/2026,07:58:44,17_T02,39.121463033,10.180436430,0.2,1843.31,105.45,2.691,30.4,38.52,13.42,1842.23,4336698.95,1781497.39
00:27:52.277,18/01/2026,07:58:45,17_T02,39.121464416,10.180437500,0.1,1843.35,103.20,2.838,30.4,38.52,13.42,1842.23,4336699.04,1781497.54
00:27:53.270,18/01/2026,07:58:46,17_T02,39.121465769,10.180438446,0.1,1843.41,101.27,2.974,30.3,38.52,13.42,1842.33,4336699.12,1781497.69
00:27:54.271,18/01/2026,07:58:47,17_T02,39.121466715,10.180439283,0.1,1843.46,100.13,3.084,30.3,38.52,13.42,1842.33,4336699.20,1781497.80
00:27:55.269,18/01/2026,07:58:48,17_T02,39.121467971,10.180440416,0.1,1843.49,98.21,3.230,30.3,38.52,13.42,1842.43,4336699.30,1781497.94
