ASFIndex,Date,Time,Area,Lat,Long,Speed,P,Heading,mp,Altitude,Sal,T,Depth,E,N
00:27:00.327,18/01/2026,06:57:53,17_T02,39.121458008,10.180302419,0.1,511.83,206.01,-8.178,77.2,38.79,14.32,510.57,4336687.29,1781496.81
00:27:01.326,18/01/2026,06:57:54,17_T02,39.121458302,10.180302158,0.1,512.35,206.29,-8.185,77.2,38.80,14.34,511.00,4336687.27,1781496.84
00:27:02.324,18/01/2026,06:57:55,17_T02,39.121458410,10.180301966,0.1,513.04,206.36,-8.196,77.2,38.80,14.34,511.00,4336687.25,1781496.85
00:27:03.325,18/01/2026,06:57:56,17_T02,39.121458751,10.180302123,0.1,513.72,206.53,-8.168,77.2,38.79,14.33,512.23,4336687.27,1781496.89
00:27:04.325,18/01/2026,06:57:57,17_T02,39.121459063,10.180302549,0.1,514.18,206.80,-8.120,77.2,38.79,14.33,512.23,4336687.30,1781496.93
00:27:05.325,18/01/2026,06:57:58,17_T02,39.121459097,10.180302992,0.1,514.46,206.94,-8.083,77.2,38.80,14.32,513.35,4336687.34,1781496.93
00:27:06.324,18/01/2026,06:57:59,17_T02,39.121458870,10.180302929,0.1,514.79,207.11,-8.098,77.2,38.80,14.32,513.35,4336687.34,1781496.91
00:27:07.325,18/01/2026,06:58:00,17_T02,39.121458872,10.180302700,0.1,515.28,207.32,-8.117,77.2,38.79,14.35,514.02,4336687.32,1781496.91
00:27:08.324,18/01/2026,06:58:01,17_T02,39.121459043,10.180302707,0.1,515.77,207.37,-8.108,77.2,38.79,14.35,514.02,4336687.32,1781496.92
00:27:09.323,18/01/2026,06:58:02,17_T02,39.121459109,10.180303135,0.1,516.24,207.22,-8.071,77.2,38.79,14.33,514.99,4336687.35,1781496.93
00:27:10.324,18/01/2026,06:58:03,17_T02,39.121459324,10.180303600,0.1,516.79,207.13,-8.025,77.2,38.79,14.33,514.99,4336687.39,1781496.96
00:27:11.325,18/01/2026,06:58:04,17_T02,39.121459594,10.180303930,0.1,517.20,207.18,-7.986,77.2,38.79,14.32,516.03,4336687.42,1781496.99
00:27:12.325,18/01/2026,06:58:05,17_T02,39.121459678,10.180304313,0.1,517.42,207.18,-7.952,77.2,38.79,14.32,516.03,4336687.46,1781496.99
00:27:13.324,18/01/2026,06:58:06,17_T02,39.121459601,10.180304248,0.1,517.74,207.26,-7.961,77.2,38.80,14.33,516.65,4336687.45,1781496.99
00:27:14.324,18/01/2026,06:58:07,17_T02,39.121459727,10.180304089,0.1,518.26,207.49,-7.968,77.2,38.80,14.33,516.65,4336687.44,1781497.00
00:27:15.322,18/01/2026,06:58:08,17_T02,39.121459929,10.180304209,0.1,518.74,207.57,-7.949,77.2,38.79,14.33,517.56,4336687.45,1781497.02
00:27:16.324,18/01/2026,06:58:09,17_T02,39.121459920,10.180304448,0.1,519.08,207.49,-7.930,77.2,38.79,14.33,517.56,4336687.47,1781497.02
00:27:17.324,18/01/2026,06:58:10,17_T02,39.121460103,10.180304585,0.1,519.56,207.50,-7.911,77.2,38.79,14.33,518.36,4336687.48,1781497.04
00:27:18.312,18/01/2026,06:58:11,17_T02,39.121460458,10.180304788,0.1,520.25,207.56,-7.879,77.2,38.79,14.33,518.36,4336687.50,1781497.08
00:27:19.324,18/01/2026,06:58:12,17_T02,39.121460759,10.180305058,0.1,520.82,207.60,-7.844,77.2,38.79,14.33,519.60,4336687.52,1781497.11
00:27:20.324,18/01/2026,06:58:13,17_T02,39.121460565,10.180305526,0.1,521.19,207.57,-7.816,77.2,38.79,14.33,519.60,4336687.56,1781497.09
00:27:21.325,18/01/2026,06:58:14,17_T02,39.121460513,10.180305794,0.1,521.62,207.53,-7.797,77.2,38.79,14.33,520.49,4336687.58,1781497.09
00:27:22.314,18/01/2026,06:58:15,17_T02,39.121460728,10.180305876,0.1,522.24,207.57,-7.781,77.2,38.79,14.33,520.49,4336687.59,1781497.11
00:27:23.324,18/01/2026,06:58:16,17_T02,39.121460523,10.180305826,0.1,522.78,207.51,-7.794,77.2,38.79,14.33,521.61,4336687.59,1781497.09
00:27:24.324,18/01/2026,06:58:17,17_T02,39.121460492,10.180306067,0.1,523.31,207.41,-7.776,77.2,38.79,14.33,521.61,4336687.61,1781497.08
00:27:25.313,18/01/2026,06:58:18,17_T02,39.121460728,10.180306325,0.1,523.80,207.47,-7.745,77.2,38.79,14.33,522.68,4336687.63,1781497.11
00:27:26.323,18/01/2026,06:58:19,17_T02,39.121460806,10.180306641,0.1,523.91,207.49,-7.716,77.2,38.79,14.33,522.68,4336687.66,1781497.12
00:27:27.322,18/01/2026,06:58:20,17_T02,39.121460472,10.180306953,0.1,523.85,207.51,-7.707,77.2,38.80,14.33,523.08,4336687.69,1781497.08
00:27:28.323,18/01/2026,06:58:21,17_T02,39.121460471,10.180306634,0.1,524.21,207.80,-7.732,77.2,38.80,14.33,523.08,4336687.66,1781497.08
00:27:29.324,18/01/2026,06:58:22,17_T02,39.121460767,10.180306276,0.1,525.02,207.97,-7.747,77.2,38.80,14.34,523.71,4336687.63,1781497.12
00:27:30.324,18/01/2026,06:58:23,17_T02,39.121461235,10.180306377,0.0,525.78,208.11,-7.718,77.2,38.80,14.34,523.71,4336687.64,1781497.17
00:27:31.325,18/01/2026,06:58:24,17_T02,39.121461377,10.180307138,0.1,526.09,208.05,-7.651,77.2,38.78,14.32,525.14,4336687.70,1781497.18
00:27:32.323,18/01/2026,06:58:25,17_T02,39.121461301,10.180307647,0.1,526.08,207.93,-7.614,77.2,38.78,14.32,525.14,4336687.75,1781497.17
00:27:33.324,18/01/2026,06:58:26,17_T02,39.121461157,10.180307652,0.1,526.10,207.83,-7.620,77.2,38.79,14.33,525.26,4336687.75,1781497.16
00:27:34.323,18/01/2026,06:58:27,17_T02,39.121461246,10.180307156,0.1,526.56,207.91,-7.656,77.2,38.79,14.33,525.26,4336687.70,1781497.17
00:27:35.323,18/01/2026,06:58:28,17_T02,39.121461544,10.180306573,0.0,527.54,208.00,-7.688,77.2,38.76,14.33,526.23,4336687.65,1781497.20
00:27:36.326,18/01/2026,06:58:29,17_T02,39.121462420,10.180305915,0.1,528.54,208.41,-7.701,77.2,38.76,14.33,526.23,4336687.59,1781497.30
00:27:37.323,18/01/2026,06:58:30,17_T02,39.121462946,10.180306078,0.1,529.12,208.97,-7.665,77.2,38.78,14.26,528.05,4336687.61,1781497.36
00:27:38.326,18/01/2026,06:58:31,17_T02,39.121462914,10.180306605,0.1,529.20,209.24,-7.624,77.2,38.78,14.26,528.05,4336687.65,1781497.35
00:27:39.323,18/01/2026,06:58:32,17_T02,39.121462813,10.180306418,0.1,529.16,209.43,-7.644,77.2,38.76,14.28,528.37,4336687.64,1781497.34
00:27:40.325,18/01/2026,06:58:33,17_T02,39.121462815,10.180305589,0.1,529.42,209.68,-7.709,77.2,38.76,14.28,528.37,4336687.57,1781497.34
00:27:41.324,18/01/2026,06:58:34,17_T02,39.121463114,10.180304604,0.1,530.11,209.99,-7.774,77.2,38.80,14.26,528.99,4336687.48,1781497.37
00:27:42.322,18/01/2026,06:58:35,17_T02,39.121463480,10.180303884,0.1,530.94,210.44,-7.815,77.2,38.80,14.26,528.99,4336687.42,1781497.41
00:27:43.325,18/01/2026,06:58:36,17_T02,39.121463712,10.180303924,0.1,531.47,210.81,-7.801,77.2,38.77,14.26,530.50,4336687.42,1781497.44
00:27:44.323,18/01/2026,06:58:37,17_T02,39.121463712,10.180304362,0.1,531.58,211.03,-7.766,77.2,38.77,14.26,530.50,4336687.46,1781497.44
00:27:45.325,18/01/2026,06:58:38,17_T02,39.121463682,10.180304147,0.1,531.52,211.25,-7.785,77.2,38.77,14.26,530.50,4336687.44,1781497.44
00:27:46.323,18/01/2026,06:58:39,17_T02,39.121463635,10.180303498,0.1,531.60,211.41,-7.838,77.2,38.77,14.28,530.75,4336687.38,1781497.43
00:27:47.322,18/01/2026,06:58:40,17_T02,39.121463899,10.180302536,0.1,532.11,211.72,-7.903,77.2,38.77,14.28,530.75,4336687.30,1781497.46
00:27:48.322,18/01/2026,06:58:41,17_T02,39.121464260,10.180301691,0.1,532.93,212.00,-7.954,77.2,38.77,14.26,531.13,4336687.23,1781497.50
00:27:49.323,18/01/2026,06:58:42,17_T02,39.121464542,10.180301549,0.1,533.66,212.34,-7.952,77.2,38.77,14.26,531.13,4336687.21,1781497.53
00:27:50.324,18/01/2026,06:58:43,17_T02,39.121464536,10.180302521,0.1,533.92,212.44,-7.875,77.2,38.77,14.26,532.67,4336687.30,1781497.53
00:27:51.322,18/01/2026,06:58:44,17_T02,39.121464409,10.180302861,0.1,533.87,212.45,-7.854,77.2,38.77,14.26,532.67,4336687.33,1781497.52
00:27:52.323,18/01/2026,06:58:45,17_T02,39.121464306,10.180302325,0.1,533.93,212.51,-7.901,77.2,38.77,14.27,533.09,4336687.28,1781497.51
00:27:53.325,18/01/2026,06:58:46,17_T02,39.121464358,10.180301498,0.1,534.41,212.65,-7.965,77.2,38.77,14.27,533.09,4336687.21,1781497.51
00:27:54.322,18/01/2026,06:58:47,17_T02,39.121464679,10.180301065,0.1,535.14,212.79,-7.984,77.2,38.80,14.26,533.51,4336687.17,1781497.55
00:27:55.322,18/01/2026,06:58:48,17_T02,39.121464899,10.180301029,0.1,535.75,212.91,-7.977,77.2,38.80,14.26,533.51,4336687.17,1781497.57
00:27:56.322,18/01/2026,06:58:49,17_T02,39.121464775,10.180301485,0.1,536.01,212.88,-7.947,77.2,38.77,14.26,534.84,4336687.21,1781497.56
00:27:57.323,18/01/2026,06:58:50,17_T02,39.121464608,10.180301627,0.1,536.09,212.88,-7.943,77.2,38.77,14.26,534.84,4336687.22,1781497.54
00:27:58.325,18/01/2026,06:58:51,17_T02,39.121464520,10.180301166,0.1,536.29,213.05,-7.984,77.2,38.77,14.27,535.28,4336687.18,1781497.53
00:27:59.324,18/01/2026,06:58:52,17_T02,39.121464781,10.180300822,0.1,536.75,213.32,-7.999,77.2,38.77,14.27,535.28,4336687.15,1781497.56
00:28:00.324,18/01/2026,06:58:53,17_T02,39.121464875,10.180300658,0.1,537.35,213.38,-8.008,77.2,38.79,14.29,535.90,4336687.14,1781497.57
00:28:01.324,18/01/2026,06:58:54,17_T02,39.121464832,10.180300693,0.1,537.82,213.39,-8.007,77.2,38.79,14.29,535.90,4336687.14,1781497.56
00:28:02.323,18/01/2026,06:58:55,17_T02,39.121464614,10.180301114,0.1,538.06,213.34,-7.983,77.2,38.77,14.26,537.00,4336687.18,1781497.54
00:28:03.322,18/01/2026,06:58:56,17_T02,39.121464691,10.180301701,0.1,538.23,213.41,-7.933,77.2,38.77,14.26,537.00,4336687.23,1781497.55
00:28:04.323,18/01/2026,06:58:57,17_T02,39.121464748,10.180301597,0.1,538.52,213.65,-7.939,77.2,38.78,14.27,537.44,4336687.22,1781497.55
00:28:05.322,18/01/2026,06:58:58,17_T02,39.121464822,10.180301007,0.1,539.01,213.99,-7.983,77.2,38.78,14.27,537.44,4336687.17,1781497.56
00:28:06.321,18/01/2026,06:58:59,17_T02,39.121465104,10.180300372,0.1,539.81,214.29,-8.020,77.2,38.75,14.29,538.27,4336687.11,1781497.59
00:28:07.324,18/01/2026,06:59:00,17_T02,39.121465418,10.180300142,0.1,540.64,214.62,-8.024,77.2,38.75,14.29,538.27,4336687.09,1781497.63
00:28:08.324,18/01/2026,06:59:01,17_T02,39.121465484,10.180300528,0.1,541.01,214.85,-7.991,77.2,38.78,14.26,539.87,4336687.13,1781497.63
00:28:09.322,18/01/2026,06:59:02,17_T02,39.121465167,10.180300949,0.1,541.01,214.88,-7.972,77.2,38.78,14.26,539.87,4336687.16,1781497.60
00:28:10.326,18/01/2026,06:59:03,17_T02,39.121464831,10.180301039,0.1,541.18,215.03,-7.980,77.2,38.77,14.26,540.22,4336687.17,1781497.56
00:28:11.323,18/01/2026,06:59:04,17_T02,39.121464751,10.180300638,0.1,541.70,215.30,-8.015,77.2,38.77,14.26,540.22,4336687.14,1781497.55
00:28:12.325,18/01/2026,06:59:05,17_T02,39.121464780,10.180300116,0.1,542.44,215.44,-8.055,77.2,38.76,14.30,541.03,4336687.09,1781497.56
00:28:13.325,18/01/2026,06:59:06,17_T02,39.121465043,10.180299960,0.1,543.20,215.58,-8.056,77.2,38.76,14.30,541.03,4336687.08,1781497.59
00:28:14.322,18/01/2026,06:59:07,17_T02,39.121465138,10.180300327,0.1,543.61,215.72,-8.022,77.2,38.77,14.26,542.51,4336687.11,1781497.60
00:28:15.325,18/01/2026,06:59:08,17_T02,39.121464857,10.180300807,0.0,543.66,215.67,-7.997,77.2,38.77,14.26,542.51,4336687.15,1781497.57
00:28:16.323,18/01/2026,06:59:09,17_T02,39.121464593,10.180300672,0.0,543.79,215.69,-8.020,77.2,38.77,14.26,542.87,4336687.14,1781497.54
00:28:17.321,18/01/2026,06:59:10,17_T02,39.121464231,10.180299751,0.0,544.21,215.83,-8.109,77.2,38.77,14.26,542.87,4336687.06,1781497.50
00:28:18.322,18/01/2026,06:59:11,17_T02,39.121463914,10.180299111,0.1,544.79,215.91,-8.174,77.2,38.78,14.29,543.59,4336687.00,1781497.46
00:28:19.323,18/01/2026,06:59:12,17_T02,39.121463805,10.180298916,0.1,545.39,216.04,-8.195,77.2,38.78,14.29,543.59,4336686.99,1781497.45
00:28:20.322,18/01/2026,06:59:13,17_T02,39.121463562,10.180298953,0.1,545.89,216.17,-8.203,77.2,38.77,14.26,544.78,4336686.99,1781497.42
00:28:21.324,18/01/2026,06:59:14,17_T02,39.121463270,10.180299189,0.1,546.19,216.26,-8.197,77.2,38.77,14.26,544.78,4336687.01,1781497.39
00:28:22.322,18/01/2026,06:59:15,17_T02,39.121463072,10.180299206,0.1,546.40,216.38,-8.205,77.2,38.78,14.26,545.47,4336687.01,1781497.37
00:28:23.322,18/01/2026,06:59:16,17_T02,39.121462940,10.180298870,0.1,546.68,216.61,-8.237,77.2,38.78,14.26,545.47,4336686.98,1781497.35
00:28:24.321,18/01/2026,06:59:17,17_T02,39.121462549,10.180298321,0.1,547.03,216.87,-8.298,77.2,38.78,14.27,546.01,4336686.93,1781497.31
00:28:25.322,18/01/2026,06:59:18,17_T02,39.121462197,10.180297966,0.1,547.50,217.07,-8.343,77.2,38.78,14.27,546.01,4336686.90,1781497.27
00:28:26.322,18/01/2026,06:59:19,17_T02,39.121462042,10.180297934,0.1,548.02,217.21,-8.352,77.2,38.77,14.26,546.95,4336686.90,1781497.25
00:28:27.321,18/01/2026,06:59:20,17_T02,39.121461919,10.180298049,0.1,548.47,217.22,-8.348,77.2,38.77,14.26,546.95,4336686.91,1781497.24
00:28:28.322,18/01/2026,06:59:21,17_T02,39.121461755,10.180298265,0.1,548.88,217.23,-8.339,77.2,38.78,14.26,547.86,4336686.93,1781497.22
00:28:29.323,18/01/2026,06:59:22,17_T02,39.121461619,10.180298277,0.1,549.26,217.34,-8.344,77.2,38.78,14.26,547.86,4336686.93,1781497.21
00:28:30.320,18/01/2026,06:59:23,17_T02,39.121461347,10.180298186,0.1,549.55,217.44,-8.363,77.2,38.77,14.27,548.60,4336686.92,1781497.18
00:28:31.320,18/01/2026,06:59:24,17_T02,39.121461663,10.180297246,0.1,549.87,217.51,-8.424,77.2,38.77,14.27,548.60,4336686.84,1781497.21
00:28:32.322,18/01/2026,06:59:25,17_T02,39.121461714,10.180296760,0.1,550.30,217.59,-8.460,77.2,38.78,14.27,549.30,4336686.80,1781497.22
00:28:33.321,18/01/2026,06:59:26,17_T02,39.121461461,10.180296873,0.1,550.73,217.53,-8.462,77.2,38.78,14.27,549.30,4336686.81,1781497.19
00:28:34.321,18/01/2026,06:59:27,17_T02,39.121460941,10.180297593,0.1,551.11,217.34,-8.429,77.2,38.78,14.27,549.30,4336686.87,1781497.13
00:28:35.323,18/01/2026,06:59:28,17_T02,39.121460586,10.180298076,0.1,551.52,217.18,-8.406,77.2,38.77,14.26,550.17,4336686.91,1781497.09
00:28:36.321,18/01/2026,06:59:29,17_T02,39.121460342,10.180298238,0.1,552.00,217.13,-8.405,77.2,38.77,14.26,550.17,4336686.93,1781497.07
00:28:37.321,18/01/2026,06:59:30,17_T02,39.121460038,10.180298440,0.1,552.45,217.20,-8.402,77.2,38.77,14.26,551.02,4336686.95,1781497.03
00:28:38.321,18/01/2026,06:59:31,17_T02,39.121459637,10.180298681,0.1,552.73,217.22,-8.401,77.2,38.77,14.26,551.02,4336686.97,1781496.99
00:28:39.322,18/01/2026,06:59:32,17_T02,39.121459272,10.180298904,0.1,552.96,217.19,-8.400,77.2,38.77,14.26,551.83,4336686.99,1781496.95
00:28:40.320,18/01/2026,06:59:33,17_T02,39.121458987,10.180298980,0.1,553.31,217.23,-8.407,77.2,38.77,14.26,551.83,4336686.99,1781496.92
00:28:41.321,18/01/2026,06:59:34,17_T02,39.121458774,10.180299255,0.1,553.75,217.32,-8.395,77.2,38.78,14.28,552.39,4336687.02,1781496.89
00:28:42.322,18/01/2026,06:59:35,17_T02,39.121458597,10.180299508,0.1,554.28,217.41,-8.382,77.2,38.78,14.28,552.39,4336687.04,1781496.87
00:28:43.323,18/01/2026,06:59:36,17_T02,39.121458544,10.180299638,0.1,554.87,217.63,-8.375,77.2,38.77,14.26,553.36,4336687.05,1781496.87
00:28:44.321,18/01/2026,06:59:37,17_T02,39.121458488,10.180299860,0.1,555.29,217.89,-8.359,77.2,38.77,14.26,553.36,4336687.07,1781496.86
00:28:45.321,18/01/2026,06:59:38,17_T02,39.121458142,10.180300548,0.1,555.47,218.01,-8.320,77.2,38.77,14.26,554.40,4336687.13,1781496.82
00:28:46.322,18/01/2026,06:59:39,17_T02,39.121457812,10.180300862,0.1,555.65,218.13,-8.310,77.2,38.77,14.26,554.40,4336687.16,1781496.79
00:28:47.321,18/01/2026,06:59:40,17_T02,39.121457673,10.180300651,0.1,556.05,218.38,-8.333,77.2,38.78,14.27,554.80,4336687.14,1781496.77
00:28:48.331,18/01/2026,06:59:41,17_T02,39.121457377,10.180300618,0.1,556.58,218.57,-8.349,77.2,38.78,14.27,554.80,4336687.14,1781496.74
00:28:49.333,18/01/2026,06:59:42,17_T02,39.121457093,10.180300802,0.1,557.02,218.63,-8.348,77.2,38.77,14.27,555.71,4336687.15,1781496.71
00:28:50.312,18/01/2026,06:59:43,17_T02,39.121456766,10.180301293,0.1,557.37,218.57,-8.323,77.2,38.77,14.27,555.71,4336687.19,1781496.67
00:28:51.323,18/01/2026,06:59:44,17_T02,39.121456582,10.180301570,0.1,557.80,218.61,-8.310,77.2,38.77,14.26,556.51,4336687.22,1781496.65
00:28:52.324,18/01/2026,06:59:45,17_T02,39.121456402,10.180301457,0.1,558.27,218.86,-8.327,77.2,38.77,14.26,556.51,4336687.21,1781496.63
00:28:53.325,18/01/2026,06:59:46,17_T02,39.121456273,10.180301315,0.1,558.65,219.17,-8.344,77.2,38.77,14.26,557.45,4336687.20,1781496.62
00:28:54.321,18/01/2026,06:59:47,17_T02,39.121456104,10.180301327,0.1,558.94,219.41,-8.350,77.2,38.77,14.26,557.45,4336687.20,1781496.60
00:28:55.321,18/01/2026,06:59:48,17_T02,39.121455933,10.180301403,0.1,559.25,219.61,-8.352,77.2,38.77,14.26,558.12,4336687.20,1781496.58
00:28:56.321,18/01/2026,06:59:49,17_T02,39.121455759,10.180301635,0.1,559.68,219.80,-8.342,77.2,38.77,14.26,558.12,4336687.22,1781496.56
00:28:57.322,18/01/2026,06:59:50,17_T02,39.121455749,10.180301723,0.1,560.23,220.07,-8.335,77.2,38.71,14.27,558.90,4336687.23,1781496.56
00:28:58.321,18/01/2026,06:59:51,17_T02,39.121455817,10.180301796,0.1,560.77,220.35,-8.326,77.2,38.71,14.27,558.90,4336687.24,1781496.57
00:28:59.322,18/01/2026,06:59:52,17_T02,39.121455455,10.180302318,0.1,561.09,220.56,-8.301,77.2,38.76,14.17,559.99,4336687.28,1781496.53
00:29:00.323,18/01/2026,06:59:53,17_T02,39.121455077,10.180302749,0.1,561.26,220.63,-8.284,77.2,38.76,14.17,559.99,4336687.32,1781496.49
00:29:01.322,18/01/2026,06:59:54,17_T02,39.121454919,10.180302813,0.1,561.43,220.76,-8.286,77.2,38.78,14.20,560.45,4336687.33,1781496.47
00:29:02.322,18/01/2026,06:59:55,17_T02,39.121454862,10.180302606,0.1,561.79,221.00,-8.305,77.2,38.78,14.20,560.45,4336687.31,1781496.46
00:29:03.330,18/01/2026,06:59:56,17_T02,39.121454760,10.180302416,0.1,562.40,221.30,-8.325,77.2,38.77,14.23,561.07,4336687.29,1781496.45
00:29:04.321,18/01/2026,06:59:57,17_T02,39.121454718,10.180302490,0.1,563.06,221.49,-8.321,77.2,38.77,14.23,561.07,4336687.30,1781496.45
00:29:05.323,18/01/2026,06:59:58,17_T02,39.121454622,10.180302886,0.1,563.46,221.58,-8.293,77.2,38.75,14.17,562.35,4336687.33,1781496.44
00:29:06.322,18/01/2026,06:59:59,17_T02,39.121454316,10.180303233,0.1,563.71,221.56,-8.280,77.2,38.75,14.17,562.35,4336687.36,1781496.40
00:29:07.320,18/01/2026,07:00:00,17_T02,39.121454147,10.180303196,0.1,564.01,221.67,-8.290,77.2,38.77,14.20,562.98,4336687.36,1781496.38
00:29:08.324,18/01/2026,07:00:01,17_T02,39.121454113,10.180302957,0.1,564.39,221.87,-8.311,77.2,38.77,14.20,562.98,4336687.34,1781496.38
00:29:09.322,18/01/2026,07:00:02,17_T02,39.121454083,10.180302830,0.1,564.82,222.01,-8.322,77.2,38.72,14.23,563.70,4336687.33,1781496.38
00:29:10.324,18/01/2026,07:00:03,17_T02,39.121453878,10.180302920,0.1,565.30,222.10,-8.324,77.2,38.72,14.23,563.70,4336687.34,1781496.35
00:29:11.323,18/01/2026,07:00:04,17_T02,39.121453743,10.180303160,0.1,565.79,222.17,-8.311,77.2,38.75,14.17,564.68,4336687.36,1781496.34
00:29:12.311,18/01/2026,07:00:05,17_T02,39.121453614,10.180303463,0.1,566.11,222.24,-8.293,77.2,38.75,14.17,564.68,4336687.38,1781496.33
00:29:13.319,18/01/2026,07:00:06,17_T02,39.121453443,10.180303639,0.1,566.27,222.33,-8.287,77.2,38.77,14.17,565.35,4336687.40,1781496.31
00:29:14.332,18/01/2026,07:00:07,17_T02,39.121453119,10.180303456,0.1,566.50,222.46,-8.316,77.2,38.77,14.17,565.35,4336687.38,1781496.27
00:29:15.323,18/01/2026,07:00:08,17_T02,39.121453063,10.180303084,0.1,566.98,222.72,-8.348,77.2,38.74,14.20,565.88,4336687.35,1781496.26
00:29:16.321,18/01/2026,07:00:09,17_T02,39.121453044,10.180302984,0.1,567.61,222.84,-8.357,77.2,38.74,14.20,565.88,4336687.34,1781496.26
00:29:17.321,18/01/2026,07:00:10,17_T02,39.121453069,10.180303341,0.1,568.16,222.95,-8.327,77.2,38.75,14.17,567.09,4336687.37,1781496.27
00:29:18.321,18/01/2026,07:00:11,17_T02,39.121452888,10.180303848,0.1,568.51,223.02,-8.295,77.2,38.75,14.17,567.09,4336687.42,1781496.25
00:29:19.320,18/01/2026,07:00:12,17_T02,39.121452663,10.180304077,0.1,568.78,223.10,-8.287,77.2,38.76,14.18,567.84,4336687.44,1781496.22
00:29:20.320,18/01/2026,07:00:13,17_T02,39.121452608,10.180303985,0.1,569.08,223.29,-8.297,77.2,38.76,14.18,567.84,4336687.43,1781496.21
00:29:21.322,18/01/2026,07:00:14,17_T02,39.121452482,10.180303801,0.1,569.39,223.47,-8.317,77.2,38.76,14.18,567.84,4336687.41,1781496.20
00:29:22.321,18/01/2026,07:00:15,17_T02,39.121452400,10.180303748,0.1,569.78,223.61,-8.325,77.2,38.77,14.21,568.43,4336687.41,1781496.19
00:29:23.323,18/01/2026,07:00:16,17_T02,39.121452377,10.180303750,0.1,570.32,223.76,-8.326,77.2,38.77,14.21,568.43,4336687.41,1781496.19
00:29:24.322,18/01/2026,07:00:17,17_T02,39.121452569,10.180303866,0.1,570.90,223.94,-8.308,77.2,38.75,14.17,569.32,4336687.42,1781496.21
00:29:25.322,18/01/2026,07:00:18,17_T02,39.121452657,10.180304119,0.1,571.32,224.18,-8.284,77.2,38.75,14.17,569.32,4336687.44,1781496.22
00:29:26.335,18/01/2026,07:00:19,17_T02,39.121452457,10.180304390,0.1,571.53,224.29,-8.272,77.2,38.75,14.17,570.38,4336687.46,1781496.20
00:29:27.322,18/01/2026,07:00:20,17_T02,39.121452325,10.180304373,0.1,571.66,224.40,-8.279,77.2,38.75,14.17,570.38,4336687.46,1781496.18
00:29:28.324,18/01/2026,07:00:21,17_T02,39.121452349,10.180303929,0.1,571.91,224.52,-8.313,77.2,38.77,14.18,570.79,4336687.42,1781496.19
00:29:29.322,18/01/2026,07:00:22,17_T02,39.121452583,10.180303390,0.0,572.48,224.84,-8.345,77.2,38.77,14.18,570.79,4336687.38,1781496.21
00:29:30.320,18/01/2026,07:00:23,17_T02,39.121452678,10.180303283,0.0,573.23,224.95,-8.350,77.2,38.73,14.20,571.55,4336687.37,1781496.22
00:29:31.320,18/01/2026,07:00:24,17_T02,39.121452708,10.180303592,0.0,573.83,225.04,-8.324,77.2,38.73,14.20,571.55,4336687.39,1781496.23
00:29:32.326,18/01/2026,07:00:25,17_T02,39.121452801,10.180304194,0.0,574.11,225.05,-8.272,77.2,38.75,14.16,572.92,4336687.45,1781496.24
00:29:33.322,18/01/2026,07:00:26,17_T02,39.121452797,10.180304294,0.0,574.18,225.10,-8.264,77.2,38.75,14.16,572.92,4336687.46,1781496.24
00:29:34.323,18/01/2026,07:00:27,17_T02,39.121452691,10.180304017,0.0,574.26,225.16,-8.291,77.2,38.75,14.18,573.33,4336687.43,1781496.22
00:29:35.320,18/01/2026,07:00:28,17_T02,39.121452720,10.180303113,0.0,574.66,225.35,-8.361,77.2,38.75,14.18,573.33,4336687.35,1781496.23
00:29:36.320,18/01/2026,07:00:29,17_T02,39.121452853,10.180302509,0.0,575.41,225.58,-8.403,77.2,38.78,14.20,573.82,4336687.30,1781496.24
00:29:37.322,18/01/2026,07:00:30,17_T02,39.121452986,10.180302483,0.0,576.16,225.83,-8.399,77.2,38.78,14.20,573.82,4336687.30,1781496.26
00:29:38.324,18/01/2026,07:00:31,17_T02,39.121452820,10.180303063,0.0,576.49,225.94,-8.361,77.2,38.75,14.17,575.32,4336687.35,1781496.24
00:29:39.322,18/01/2026,07:00:32,17_T02,39.121452530,10.180303603,0.0,576.50,225.91,-8.331,77.2,38.75,14.17,575.32,4336687.40,1781496.21
00:29:40.320,18/01/2026,07:00:33,17_T02,39.121452408,10.180303375,0.0,576.61,225.96,-8.355,77.2,38.75,14.18,575.64,4336687.38,1781496.19
